FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
47147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.044522437723423,3.332204510175204,3.4011973816621555,3.1780538303479458,3.091042453358316,3.713572066704308,3.9318256327243257,4.007333185232471,4.454347296253507,4.653960350157523,4.382026634673881,4.1588830833596715,4.543294782270004,3.871201010907891,4.31748811353631,4.584967478670572,5.198497031265826,4.875197323201151,3.7376696182833684
47149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.713572066704308,4.543294782270004,4.553876891600541,4.0943445622221,4.5217885770490405,5.075173815233827,5.153291594497779,4.844187086458591,4.867534450455582,5.389071729816501,5.5093883366279774,5.44673737166631,5.840641657373398,5.8377304471659395,6.322565239927284,6.406879986069314,6.77078942390898,6.690842277418564,5.231108616854587
47151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.0794415416798357,2.0794415416798357,2.4849066497880004,1.3862943611198906
47153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.6094379124341003,1.6094379124341003,0.6931471805599453,0.0,0.0,2.6390573296152584,2.3978952727983707,2.4849066497880004,2.3978952727983707,1.9459101490553132
47155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.9459101490553132,2.0794415416798357,1.0986122886681098,2.8903717578961645,1.9459101490553132,2.772588722239781,1.0986122886681098,1.3862943611198906,2.1972245773362196,3.332204510175204,4.787491742782046,5.204006687076795,4.927253685157205,5.484796933490655,4.8283137373023015,5.087596335232384,5.53338948872752,3.295836866004329
47157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.6888794541139363,5.4510384535657,6.025865973825314,6.126869184114185,6.282266746896006,6.0014148779611505,6.373319789577012,6.248042874508429,6.198478716492308,6.298949246855942,6.576469569048224,6.767343125265392,6.586171654854675,7.090076835776092,7.2456550675945355,7.791935956938058,7.529943370601589,7.937731775260109,7.450079569807499,5.958424693029782
47159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.6094379124341003,1.9459101490553132,1.0986122886681098,0.6931471805599453,0.0,1.6094379124341003,1.6094379124341003,1.0986122886681098,1.0986122886681098,2.1972245773362196,2.8903717578961645,3.8918202981106265,3.5263605246161616,4.127134385045092,4.189654742026425,1.9459101490553132
47161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,1.3862943611198906,1.3862943611198906,2.302585092994046,2.833213344056216,1.3862943611198906
47163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.4849066497880004,2.9444389791664403,2.0794415416798357,1.0986122886681098,0.0,2.302585092994046,0.0,1.3862943611198906,0.0,0.0,2.0794415416798357,0.6931471805599453,2.3978952727983707,3.4965075614664802,4.543294782270004,5.087596335232384,5.117993812416755,3.828641396489095
47165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,4.2626798770413155,5.389071729816501,4.897839799950911,4.127134385045092,4.465908118654584,4.02535169073515,3.970291913552122,3.784189633918261,4.276666119016055,4.276666119016055,4.454347296253507,4.68213122712422,4.499809670330265,5.030437921392435,5.616771097666572,5.717027701406222,6.270988431858299,6.008813185442595,4.02535169073515
47167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,2.995732273553991,2.5649493574615367,2.3978952727983707,3.58351893845611,2.0794415416798357,4.07753744390572,5.501258210544727,3.1354942159291497,2.772588722239781,3.4965075614664802,3.258096538021482,3.970291913552122,3.6635616461296463,3.784189633918261,4.07753744390572,4.564348191467836,4.787491742782046,2.9444389791664403
47169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.302585092994046,1.0986122886681098,3.295836866004329,7.167809184316444,2.5649493574615367,3.2188758248682006,2.0794415416798357,1.0986122886681098,1.0986122886681098,4.127134385045092,2.0794415416798357,2.302585092994046,2.995732273553991,2.4849066497880004,3.5553480614894135,2.833213344056216,0.0
47171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.871201010907891,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,2.0794415416798357,3.2188758248682006,1.791759469228055
47173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,1.9459101490553132,1.9459101490553132,2.772588722239781,3.5553480614894135,0.0
47175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,1.9459101490553132,0.0
47177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,1.0986122886681098,1.3862943611198906,1.0986122886681098,1.3862943611198906,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.3862943611198906,2.9444389791664403,2.8903717578961645,3.912023005428146,4.5217885770490405,4.204692619390966,2.3978952727983707
47179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,2.0794415416798357,2.70805020110221,2.1972245773362196,1.0986122886681098,2.0794415416798357,1.3862943611198906,1.6094379124341003,1.791759469228055,1.0986122886681098,2.3978952727983707,1.3862943611198906,2.3978952727983707,2.995732273553991,3.332204510175204,4.718498871295094,4.770684624465665,5.5093883366279774,4.219507705176107
47181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,4.07753744390572,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.0794415416798357,3.4965075614664802,3.332204510175204,3.5553480614894135,1.6094379124341003
47183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,2.302585092994046,1.9459101490553132,0.6931471805599453,0.0,1.0986122886681098,0.0,0.0,1.3862943611198906,2.3978952727983707,2.0794415416798357,2.6390573296152584,1.9459101490553132,3.367295829986474,3.5263605246161616,2.772588722239781
47185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,0.6931471805599453,1.791759469228055,2.1972245773362196,1.6094379124341003,2.0794415416798357,1.9459101490553132,2.0794415416798357,2.1972245773362196,2.70805020110221,3.6375861597263857,3.367295829986474,1.6094379124341003
47187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.6109179126442243,3.871201010907891,4.969813299576001,4.290459441148391,3.1780538303479458,3.8066624897703196,3.6375861597263857,3.091042453358316,3.4011973816621555,3.4657359027997265,3.8918202981106265,3.9889840465642745,4.23410650459726,4.605170185988092,5.135798437050262,5.777652323222656,6.0867747269123065,6.608000625296087,5.8944028342648505,4.430816798843313
47189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.833213344056216,4.127134385045092,3.970291913552122,3.58351893845611,3.332204510175204,4.23410650459726,3.367295829986474,3.044522437723423,3.258096538021482,4.143134726391533,4.127134385045092,3.7612001156935624,4.418840607796598,4.867534450455582,5.220355825078324,5.472270673671475,6.003887067106539,5.4680601411351315,3.912023005428146
80047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.997212273764115,4.553876891600541,3.8501476017100584,0.0,3.4339872044851463,3.2188758248682006,3.6635616461296463,3.1780538303479458,0.0,3.4657359027997265,2.0794415416798357,3.6109179126442243,4.634728988229636,5.3230099791384085,5.973809611869261,5.4510384535657,6.359573868672378,6.104793232414985,5.308267697401205
90047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7612001156935624,4.859812404361672,5.598421958998375,0.0,4.812184355372417,0.0,0.0,3.8501476017100584,4.51085950651685,0.0,2.0794415416798357,4.23410650459726,2.1972245773362196,3.5263605246161616,4.584967478670572,5.808142489980444,5.707110264748875,5.476463551931511,7.343426229147367,4.836281906951478
