FIPS,2019-10-27,2019-11-03,2019-11-10,2019-11-17,2019-11-24,2019-12-01,2019-12-08,2019-12-15,2019-12-22,2019-12-29,2020-01-05,2020-01-12,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26,2020-08-02,2020-08-09,2020-08-16,2020-08-23,2020-08-30,2020-09-06,2020-09-13,2020-09-20,2020-09-27,2020-10-04,2020-10-11,2020-10-18,2020-10-25,2020-11-01,2020-11-08
29011,,-3.558215355384551,0.151876810461862,-0.3863143091058776,0.3705587701012276,-0.38341771552917203,-0.07269824889807673,0.6586756940782428,-0.2835248945109964,0.3877064685163829,1.205826533481783,-1.3828646734545524,0.5517730098667548,-1.089058018324784,-0.046120693148783885,-0.5710799923607851,1.0111384141255506,0.0868642467541015,-0.07578473892832759,0.5789899404331242,1.2991397596060854,0.3397627711182987,0.10055607091892053,0.04588861220922032,-0.5822825781249095,0.051904597955308426,-1.620626742102882,11.246966864027033,-8.864534659357156,-1.3685148319188702,-0.2229518820817246,0.4200547338664315,0.44871521723443897,0.6558109955421256,-0.4046872997233386,-1.6514986703725463,1.1888493654757974,-0.19138197730277037,1.0271911278000951,-0.7099921697627842,-0.37222793645272156,0.38123237271500854,-0.229420625125289,0.34769926734061457,-1.1027056287599242,0.026668468939626527,-0.4722049522640638,0.1331231756967034,0.04843790208288608,0.8048745404020462,-0.6731942644103113,0.4339869580317057,0.19802991631669414,-1.1745069351445898,0.8107943959800872
29013,,1.0212147774277867,-8.574180962149445,0.3314141010381198,0.07545081702230115,-0.957817783816575,2.8958407067602123,-1.2058388630241863,-0.21784355224424404,0.3479286151848893,-0.08510004600114428,2.1440738980090517,0.12976619199537448,-2.488763907480402,3.2027688512970434,0.17449704659921655,-2.8115038510495425,-1.5368269840457809,0.2856953243082826,-0.3625464552300811,-0.14280094172101387,6.813924576042842,-5.588282283042933,0.11454742842234401,-1.1598256619637248,0.6439906288823726,-0.5722982623879257,2.3923195945339755,7.828530152945892,-7.112142988926521,7.855093995665957,-8.033315548439477,7.560705252440422,0.10869175699717644,-7.375651007854016,8.439918454488968,-0.06460960223589168,-7.311592624513522,0.9329511825489865,-0.5818743629107325,8.049455236711566,-7.382917066390735,0.06850057380325035,-0.8690475332460321,0.3393112887921652,0.5040959028900686,-0.6862425055990388,8.056759872257272,-7.660243137655488,0.41542557407692043,-1.215999752723005,1.346558934724426,-1.4956840220223226,2.1229692827478384,0.010062697954801511
29015,,1.677588661999081,-3.3367524429073216,-2.8627757379123966,2.3576187314448287,-1.054118648819946,-0.3652413897737759,-0.4051219836380788,2.880172950800303,1.962466718960092,-4.694370907434091,2.0495624197071027,0.5576103833786334,-3.4098507054144482,1.4686453425104542,0.13318308671425552,-0.5166062644353681,2.100259553781533,-0.9958955970319018,2.5257776283511104,1.4533595045934895,2.7789448698160806,5.909306733270563,0.9489725104449225,3.123717693637762,-2.7362546093930575,4.367294490096998,-9.15747022514952,-2.9684759729316506,6.117324490590274,0.3227781715478574,-5.953755544740693,3.9263772824821794,-4.182839605766561,3.25411625646655,0.21975261415273145,0.22844327179983198,-3.8867038704194883,-1.7605062048271398,3.139313213477434,1.4488559649259307,-2.1633984657391925,2.2811851112648016,-1.0613425782575314,1.8471421541584865,0.5261003719582066,-1.4876111057537995,1.2319524465818266,-0.12103098317702117,3.7593234724383278,-6.3847821108184,-3.398097110574961,3.9929857876451944,-1.6166825751975045,0.843791134863427
29017,,8.54391557308607,-3.4943592296291146,3.37705593973897,-3.2952068794967824,4.101027686940195,-0.7259904303549913,0.26564021296770096,0.210137678341081,-21.560034544784486,28.610622718961153,-3.896671409762549,-0.15793708459254494,6.032134426994636,-1.434289513579487,-0.13131630490613977,1.5043816060530724,-2.943885979334999,0.0257471015197964,1.1768195825628638,-10.374038559139139,-13.12306751167878,15.989412737033588,0.4263700179044989,0.15582675177951247,-0.8459862703444686,27.926774722228647,-53.77577655652866,115.52580380887541,-15.132120917538277,-0.3814768841897014,-0.6840735366588682,-1.3032365062408502,0.3406337588802392,0.4675083875479563,-0.8389541802384234,0.24201867966656068,-0.48375825196251815,3.8450705911861323,-49.32636735234613,98.77313108706443,-0.7756058344604905,-4.1440069323066995,21.069846618551658,1.2054197711768324,-16.13214559316634,5.173736922114948,-6.244963853977145,15.94568462756905,-0.19014478850397928,1.859521037331196,-12.143397893569274,1.7487691795806142,11.135716703233253,5.325252486869234
29019,,-4.972478282385286,-1.455947891004861,0.7271828133634617,-1.1174944565017941,-1.406369868762112,0.9504024685486475,1.2097063063717999,-1.7594592981520552,1.5160358156319744,1.5328857855386704,-1.202790622376628,0.5806448397580379,-1.9118169365686166,0.5042672634113797,0.8147016304203069,0.28111999174122904,-0.7384732097604005,-1.899692508149407,1.6512335606073736,3.542567063427414,8.230624552149813,1.6610571302482378,-0.5484079072877458,-3.8715297723819146,-2.613935412617031,1.0579476952936884,-4.6174939174770255,2.9726984873319986,-3.881148479404701,2.246149834362581,-2.968264557563244,-1.196369855456404,2.35381196568977,-0.4184897580696296,0.9676649934735869,1.2930807902983983,0.024027983132157177,-1.6660500442613488,1.8644355552709386,-2.606822827285899,1.7413127832829909,-2.0229644515317986,1.2951117436379174,-1.7453956678220224,2.4702712616044677,-1.2374890591574081,-0.34271442175637323,0.45741523167418097,1.0602353165762841,-2.6367169128533074,2.9904908079091586,-0.5791543632510564,-1.3097404155429266,0.21128699089787545
29021,,2.7499454875601197,-4.235024322045345,-9.731830635208528,8.30774597617092,-1.258151926633995,0.3403729766478903,-3.1042567046330087,-0.5836195233042794,4.9848569557915505,4.720156058360555,-6.648795434510115,3.666402707211781,-6.486743635500868,-0.15206474879327803,-2.2710343629289262,0.09755119892238982,6.775938591093281,-2.0641731699254047,-6.636683275322495,16.059398183798486,-5.3506699542466,-2.2641203916238117,-2.2293130827250827,4.60189758399708,-1.5860868133713888,-1.8303329160507313,-1.7772684079611707,-2.049342598888284,3.1977096332379737,-2.546387754420714,10.00306918289168,3.9257423236450117,0.4642612274985082,-7.61435885923589,4.00990875430897,0.5855357840952164,-3.825798892184465,0.6831789115076304,-4.629289557911854,6.538322456889347,-6.032655357246341,-5.997054527953708,1.6141413543645209,-1.4951962643590198,15.956073109120764,-8.292128487402238,-5.713704086737991,1.4321874152031062,4.252135201411479,-1.0029246207578941,5.20375299784143,-6.62914779335006,0.6926161168818269,1.3016919420532358
29023,,-13.543701573378812,3.6375427752318985,0.2599955789331045,1.1943659371232205,-3.6742838086882923,2.157422597059203,-2.755914717752845,0.0347553180052861,2.422709836142215,2.255626254790791,-1.6638511621292835,5.504664899273908,-5.438190076643045,0.3163943495331106,-1.3050928433528073,1.7114034695876676,-1.0263043538137229,1.402658853198844,-1.585033207249567,3.0932188942644965,3.102629896439664,-2.3347728541998305,7.00372289436454,-2.807079766607802,-2.764690972516354,-1.6975897529623265,-1.6563616187311985,3.0823958620152787,3.890223111704658,-3.158785873181997,1.16246786174738,1.815164172504951,-5.336985972191159,7.517227285353611,-3.381348882256125,-3.4878061355318084,3.615753491295763,1.2534009924117524,-2.712446478112712,-1.9873469133014854,2.1385561322645668,-2.974755930796034,-4.753989132629723,9.145340230370289,8.02867285414261,-11.275631850247834,-0.7277960832530666,3.6365140677580725,-1.791302733644076,-2.814470481718902,4.544904689655159,-4.926176156580008,-3.350323799511338,1.8541997468744138
29025,,-2.2078385687316087,0.15983181090728554,-5.3457625556695705,7.849595694255712,-4.332942585367813,-0.8367460909705132,4.088552436898088,2.4309359626615126,-4.8927784733025454,-1.4269998447279306,5.414574940926808,2.2512184378143485,-3.184654741694679,-2.995836056513908,-0.8071851820350461,4.562455323923985,-6.412365589958234,1.941259473705792,-0.5523744857090485,6.52321683195258,0.6166186796082649,-0.4811445826802397,0.728406689570712,-0.3692320655177852,-0.11056653639751493,0.45556555943285537,-0.9659325652122498,0.8319909267369543,0.3133126777221964,-0.5240702264223771,-4.730925200885013,5.3074148231310545,0.6623008276143277,-2.2644153578650483,1.2464923903537757,-0.4789480873330255,-4.186679923685005,4.45399826484328,7.7457861393646255,-12.540782634233471,5.211709085398404,-7.6688527682165875,8.931900277128285,3.422353004191382,-3.1370058351838876,-0.7037045121279493,-0.10639574922306963,-0.3683180719098301,0.5006878909973698,-0.022008573107033063,0.4567662427296373,-0.32202480024884994,-4.783627536339014,5.930449855031611
29027,,-5.297624486198816,-0.8438432171140046,-3.5225042410883685,-1.9900473414569746,-0.661625538567499,5.943509724123454,-1.5704852365473123,-2.3741047210307555,-5.444368667632591,7.358006448744171,-0.24104735267196656,-2.637234597757664,-1.160251136563799,7.736293535693739,-7.206394559777944,1.516868384124909,4.22175457993118,-1.3137017884559141,0.6595493863344449,2.254159640346524,3.3972297478276325,-0.39500462629641364,-1.759027199067711,-1.0895019466747893,3.062724887889726,2.123121307894775,-5.1280194338565295,1.3331473014148876,-1.0089917401613162,0.2984668706526367,0.2573632236805734,1.0766261708322689,-3.3694285689540324,2.7545062607706963,-0.28567931681490366,-2.4978236048762565,-1.9301915454383662,0.7242344596826106,3.9466359847889403,-3.7509886640438457,2.2898725458495512,0.023684221820722037,-0.7973299846332861,-2.3839214668755497,2.352275280174112,-0.3717484248328767,-0.4575053968234083,0.20729777413625058,2.3906384673140857,-2.690271863966981,-2.4556664379994273,-0.9776916188767285,-1.4071292030751745,6.092197374290181
29029,,6.035792948715708,-12.463235500985851,0.9630526803406118,1.0596863101702738,-4.579732017166022,-2.6017887023170143,0.6495872883032614,1.5312714405838252,1.0963382397895818,3.201914415538599,-2.9585513987889946,-8.977555916235014,6.2528267586558215,-1.9965691961757428,1.6329325246442976,1.3869271609744354,0.5410218845834702,3.411699769050319,-3.904013519887465,10.029275359684402,16.629964212958022,3.329437621119153,8.85651859416877,0.5381235874439254,-2.526414779725478,-0.32119881187066934,-8.006558500561892,-4.660857852939512,6.428760825321829,-1.268929615722492,-4.710693213668538,2.602368903853263,0.0016072469021595566,-3.8615543884019403,4.854226406924037,-0.8650438609141624,-1.2480251764395034,-2.9709660797207795,1.6273357780650606,3.553050640119941,-4.330790202297103,1.7042590746024469,-2.3219909307576363,4.844909824005515,-1.8822804259130763,-12.26547128420752,6.23930842376295,-3.2132324644999106,6.443732333842561,-6.525648914854129,-3.2554813696307647,-4.718189181906147,5.474722651479993,-5.53191456523862
