FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
37141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.6094379124341003,1.6094379124341003,2.995732273553991,2.0794415416798357,3.044522437723423,2.3978952727983707,3.295836866004329,3.258096538021482,3.4965075614664802,4.0943445622221,4.30406509320417,4.04305126783455,4.6913478822291435,4.499809670330265,1.6094379124341003
37143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,0.0,1.3862943611198906,1.0986122886681098,1.791759469228055,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,1.791759469228055,0.0,0.6931471805599453,1.3862943611198906,2.3978952727983707,0.6931471805599453
37145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.0986122886681098,1.0986122886681098,2.0794415416798357,0.6931471805599453,1.6094379124341003,2.3978952727983707,2.1972245773362196,2.772588722239781,2.8903717578961645,2.4849066497880004,2.3978952727983707,2.6390573296152584,2.5649493574615367,3.332204510175204,1.6094379124341003
37147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,3.2188758248682006,3.295836866004329,3.295836866004329,3.9889840465642745,0.0,3.5263605246161616,3.6888794541139363,3.9512437185814275,3.713572066704308,4.465908118654584,4.406719247264253,4.48863636973214,4.574710978503383,4.90527477843843,4.852030263919617,5.484796933490655,5.58724865840025,3.9318256327243257
37149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.0986122886681098,0.0,1.0986122886681098,2.302585092994046,2.0794415416798357,0.0,1.0986122886681098,0.0,2.3978952727983707,2.0794415416798357,2.0794415416798357,1.6094379124341003,1.791759469228055,3.044522437723423,2.3978952727983707,2.8903717578961645,0.0
37151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.833213344056216,3.2188758248682006,2.8903717578961645,3.8918202981106265,4.700480365792417,4.48863636973214,4.795790545596741,4.709530201312334,4.700480365792417,4.787491742782046,4.859812404361672,4.820281565605037,4.653960350157523,4.859812404361672,5.176149732573829,5.575949103146316,5.2832037287379885,1.9459101490553132
37153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.3978952727983707,2.8903717578961645,2.9444389791664403,3.5263605246161616,3.1354942159291497,3.4965075614664802,2.8903717578961645,2.9444389791664403,2.9444389791664403,3.295836866004329,3.367295829986474,3.9512437185814275,3.8501476017100584,3.6888794541139363,3.58351893845611,2.833213344056216
37155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,2.70805020110221,4.248495242049359,4.6913478822291435,5.099866427824199,5.111987788356544,4.74493212836325,4.941642422609304,4.77912349311153,4.90527477843843,4.465908118654584,4.727387818712341,4.394449154672439,5.700443573390687,5.730099782973574,5.5093883366279774,4.31748811353631
37157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.1972245773362196,1.3862943611198906,1.6094379124341003,1.0986122886681098,2.5649493574615367,1.791759469228055,2.995732273553991,3.295836866004329,3.044522437723423,2.833213344056216,3.4965075614664802,3.8501476017100584,3.8501476017100584,3.58351893845611,4.143134726391533,4.07753744390572,0.0
37159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,3.4657359027997265,4.110873864173311,4.9344739331306915,4.584967478670572,3.828641396489095,4.5217885770490405,3.8066624897703196,4.356708826689592,3.6109179126442243,4.553876891600541,4.844187086458591,4.890349128221754,4.955827057601261,5.0106352940962555,5.332718793265369,5.181783550292085,5.135798437050262,2.833213344056216
37161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4849066497880004,3.2188758248682006,3.332204510175204,3.7612001156935624,3.5263605246161616,2.302585092994046,0.6931471805599453,1.9459101490553132,3.044522437723423,2.4849066497880004,3.1354942159291497,3.2188758248682006,3.6635616461296463,3.7612001156935624,4.04305126783455,4.248495242049359,4.454347296253507,1.6094379124341003
37163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,2.0794415416798357,2.833213344056216,3.8501476017100584,4.127134385045092,4.465908118654584,4.90527477843843,4.553876891600541,4.6913478822291435,5.056245805348308,4.919980925828125,4.795790545596741,4.672828834461906,4.5217885770490405,4.663439094112067,4.418840607796598,1.9459101490553132
37165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,0.6931471805599453,2.302585092994046,2.0794415416798357,1.9459101490553132,2.6390573296152584,2.4849066497880004,3.091042453358316,2.3978952727983707,2.4849066497880004,2.772588722239781,2.302585092994046,2.5649493574615367,2.9444389791664403,2.995732273553991,3.6888794541139363,0.6931471805599453
37167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,1.9459101490553132,1.791759469228055,2.0794415416798357,0.0,0.0,0.6931471805599453,2.302585092994046,3.4011973816621555,3.7612001156935624,3.5553480614894135,4.060443010546419,4.882801922586371,4.77912349311153,4.59511985013459,4.406719247264253,4.852030263919617,2.302585092994046
37169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,0.0,0.0,0.0,2.70805020110221,3.1780538303479458,2.772588722239781,2.833213344056216,2.1972245773362196,2.302585092994046,3.091042453358316,2.3978952727983707,3.367295829986474,3.4011973816621555,3.044522437723423,1.0986122886681098
37171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,1.9459101490553132,0.0,0.0,2.772588722239781,3.7376696182833684,4.330733340286331,3.912023005428146,4.276666119016055,3.9889840465642745,3.9318256327243257,4.189654742026425,3.970291913552122,4.343805421853684,4.394449154672439,4.532599493153256,3.58351893845611
37173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,1.3862943611198906,1.0986122886681098,2.4849066497880004,2.6390573296152584,0.0,2.3978952727983707,2.0794415416798357,2.5649493574615367,2.0794415416798357,2.302585092994046,0.0
37175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.6931471805599453,1.0986122886681098,0.0,1.0986122886681098,0.0,1.791759469228055,2.833213344056216,3.4657359027997265,3.4339872044851463,0.0
37177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,3.2188758248682006,3.258096538021482,2.995732273553991,1.0986122886681098
37179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,3.332204510175204,3.4965075614664802,3.5263605246161616,3.6888794541139363,3.9889840465642745,4.127134385045092,3.6109179126442243,4.04305126783455,3.7376696182833684,3.828641396489095,4.852030263919617,4.812184355372417,5.225746673713202,5.5093883366279774,5.6937321388027,5.8805329864007,5.905361848054571,5.783825182329737,3.4965075614664802
37181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.1972245773362196,2.3978952727983707,2.3978952727983707,4.276666119016055,3.871201010907891,3.5263605246161616,3.784189633918261,4.2626798770413155,3.9889840465642745,3.784189633918261,3.4965075614664802,3.9318256327243257,3.4339872044851463,3.6888794541139363,4.007333185232471,4.143134726391533,1.3862943611198906
37183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,3.044522437723423,4.51085950651685,5.075173815233827,4.948759890378168,5.043425116919247,4.276666119016055,5.389071729816501,5.0238805208462765,5.176149732573829,5.459585514144159,5.517452896464707,6.156978985585555,6.602587892189336,6.720220155135295,6.860663671448287,7.034387929915503,7.2399325913204695,7.261225091971921,7.0825485693553,5.147494476813453
37185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,2.3978952727983707,2.0794415416798357,1.6094379124341003,3.258096538021482,2.0794415416798357,3.295836866004329,3.6888794541139363,2.833213344056216,2.3978952727983707,2.0794415416798357,3.044522437723423,2.9444389791664403,2.995732273553991,0.0
37187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.4849066497880004,1.3862943611198906,1.791759469228055,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.6931471805599453,1.0986122886681098,0.0,0.6931471805599453,1.791759469228055,2.772588722239781,3.58351893845611,0.6931471805599453
37189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.791759469228055,2.9444389791664403,1.6094379124341003,0.6931471805599453,2.5649493574615367,3.2188758248682006,3.4965075614664802,4.02535169073515,3.7376696182833684,0.0
37191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.1972245773362196,4.04305126783455,5.733341276897746,5.480638923341991,4.02535169073515,3.9512437185814275,4.532599493153256,5.081404364984463,4.882801922586371,5.049856007249537,5.293304824724492,5.043425116919247,4.770684624465665,4.9344739331306915,4.61512051684126,4.770684624465665,4.77912349311153,0.0
37193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.0,2.6390573296152584,3.713572066704308,4.962844630259907,5.313205979041787,4.204692619390966,3.091042453358316,2.5649493574615367,3.5553480614894135,2.4849066497880004,2.5649493574615367,3.044522437723423,3.367295829986474,3.58351893845611,3.713572066704308,0.0
37195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,3.044522437723423,3.4011973816621555,3.9318256327243257,3.6635616461296463,3.2188758248682006,3.4011973816621555,3.258096538021482,4.382026634673881,3.6375861597263857,4.3694478524670215,4.248495242049359,4.584967478670572,4.394449154672439,4.5217885770490405,4.941642422609304,5.267858159063328,5.14166355650266,2.772588722239781
37197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.3862943611198906,1.3862943611198906,0.0,2.3978952727983707,3.258096538021482,3.8918202981106265,3.4965075614664802,3.6375861597263857,3.828641396489095,2.8903717578961645,3.6635616461296463,3.5263605246161616,3.5263605246161616,3.58351893845611,3.4339872044851463,3.58351893845611,0.0
37199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,0.0,0.0,1.3862943611198906,1.9459101490553132,1.0986122886681098,2.3978952727983707,2.1972245773362196,0.0,2.70805020110221,1.9459101490553132,3.258096538021482,0.0
80037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
