FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
53049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,0.0,0.0,2.0794415416798357,1.0986122886681098
53051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.302585092994046,2.6390573296152584,0.6931471805599453
53053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2188758248682006,4.23410650459726,4.912654885736052,5.963579343618446,5.71042701737487,5.099866427824199,5.0106352940962555,4.941642422609304,5.093750200806762,4.74493212836325,4.30406509320417,5.267858159063328,4.574710978503383,4.5217885770490405,4.990432586778736,5.332718793265369,5.648974238161206,5.736572297479192,6.369900982828227,6.568077911411976,4.59511985013459
53055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,1.9459101490553132,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0
53057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,3.1780538303479458,4.143134726391533,4.248495242049359,3.1780538303479458,3.713572066704308,4.110873864173311,4.060443010546419,3.9512437185814275,3.332204510175204,0.0,1.791759469228055,2.8903717578961645,1.9459101490553132,3.2188758248682006,2.995732273553991,3.8501476017100584,3.1780538303479458,4.564348191467836,4.189654742026425,1.9459101490553132
53059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,2.70805020110221,2.8903717578961645,1.6094379124341003,0.6931471805599453
53061,0.0,0.0,0.0,0.0,0.0,0.0,3.258096538021482,4.844187086458591,5.680172609017068,6.144185634125646,6.380122536899765,5.805134968916488,5.552959584921617,5.318119993844216,5.278114659230517,5.14166355650266,4.6913478822291435,4.499809670330265,4.532599493153256,4.23410650459726,4.6443908991413725,4.574710978503383,5.3230099791384085,5.438079308923196,5.288267030694535,6.104793232414985,6.018593214496234,3.332204510175204
53063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.5649493574615367,4.5217885770490405,4.61512051684126,3.7376696182833684,3.9318256327243257,3.7612001156935624,3.091042453358316,2.6390573296152584,2.70805020110221,3.713572066704308,4.976733742420574,4.875197323201151,4.51085950651685,5.0106352940962555,5.41610040220442,5.918893854273146,5.863631175598097,6.507277712385012,6.3835066348840055,4.6443908991413725
53065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,2.995732273553991,2.4849066497880004,1.3862943611198906
53067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,2.8903717578961645,3.6109179126442243,2.833213344056216,2.0794415416798357,2.4849066497880004,2.302585092994046,1.791759469228055,1.791759469228055,0.0,2.3978952727983707,3.332204510175204,3.1780538303479458,3.2188758248682006,2.8903717578961645,4.04305126783455,3.5553480614894135,4.804021044733257,4.543294782270004,2.0794415416798357
53069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,2.4849066497880004,1.9459101490553132,3.1354942159291497,3.6109179126442243,2.4849066497880004,1.9459101490553132,0.0,0.6931471805599453,1.3862943611198906,1.6094379124341003,2.6390573296152584,2.995732273553991,3.2188758248682006,3.295836866004329,4.23410650459726,4.204692619390966,1.9459101490553132
53073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.4849066497880004,4.477336814478207,4.574710978503383,4.127134385045092,2.70805020110221,2.0794415416798357,3.332204510175204,2.8903717578961645,2.833213344056216,2.772588722239781,3.367295829986474,2.833213344056216,3.4339872044851463,3.828641396489095,4.727387818712341,4.1588830833596715,3.367295829986474,4.382026634673881,4.060443010546419,2.6390573296152584
53075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.6094379124341003,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,1.0986122886681098,1.9459101490553132,1.0986122886681098,1.3862943611198906,2.3978952727983707,1.3862943611198906,0.0
53077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,4.23410650459726,5.332718793265369,5.402677381872279,5.5134287461649825,5.37989735354046,5.69035945432406,6.025865973825314,6.274762021241939,5.932245187448011,6.761572768804055,6.811244378601294,6.80128303447162,6.761572768804055,6.54965074223381,6.342121418721152,6.2878585601617845,7.00850518208228,6.248042874508429,4.276666119016055
80053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174387269895637,4.454347296253507,2.5649493574615367,5.820082930352362,6.025865973825314,0.0,0.0,0.0,0.0,4.02535169073515,0.0,0.0,1.0986122886681098,0.0,4.04305126783455,0.0,4.770684624465665,2.70805020110221,2.6390573296152584,0.0,0.0
