FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
28139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.70805020110221,2.5649493574615367,2.4849066497880004,1.0986122886681098,1.6094379124341003,1.6094379124341003,2.1972245773362196,1.3862943611198906,0.0,1.3862943611198906,1.791759469228055,2.6390573296152584,1.9459101490553132,2.772588722239781,2.6390573296152584,2.70805020110221,3.58351893845611,3.9318256327243257,1.3862943611198906
28141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,1.3862943611198906,2.1972245773362196,2.1972245773362196,1.6094379124341003,2.1972245773362196,0.0,2.5649493574615367,2.8903717578961645,2.9444389791664403,3.9889840465642745,4.219507705176107,1.9459101490553132
28143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.1972245773362196,1.3862943611198906,2.3978952727983707,1.3862943611198906,0.0,1.3862943611198906,1.6094379124341003,1.3862943611198906,1.791759469228055,1.3862943611198906,1.791759469228055,1.0986122886681098,2.70805020110221,2.8903717578961645,3.1354942159291497,2.772588722239781,3.713572066704308,0.6931471805599453
28145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,1.6094379124341003,2.3978952727983707,3.1354942159291497,2.4849066497880004,2.302585092994046,2.5649493574615367,2.0794415416798357,1.791759469228055,2.4849066497880004,3.9318256327243257,3.8501476017100584,3.8066624897703196,4.204692619390966,4.418840607796598,1.791759469228055
28147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.9459101490553132,1.3862943611198906,1.9459101490553132,1.3862943611198906,1.6094379124341003,1.6094379124341003,2.1972245773362196,1.6094379124341003,1.3862943611198906,2.70805020110221,3.4011973816621555,2.3978952727983707,3.9889840465642745,3.5553480614894135,4.127134385045092,4.382026634673881,3.784189633918261,2.302585092994046
28149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.1972245773362196,1.791759469228055,3.295836866004329,3.4965075614664802,2.995732273553991,3.5553480614894135,2.70805020110221,3.1354942159291497,3.4011973816621555,3.8501476017100584,3.4657359027997265,4.718498871295094,4.77912349311153,4.418840607796598,4.5217885770490405,5.049856007249537,2.3978952727983707
28151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5649493574615367,2.8903717578961645,2.8903717578961645,3.044522437723423,1.9459101490553132,0.0,1.3862943611198906,3.4339872044851463,3.6375861597263857,2.833213344056216,3.4657359027997265,3.828641396489095,3.4011973816621555,4.844187086458591,5.1647859739235145,4.969813299576001,5.384495062789089,5.771441123130016,3.1780538303479458
28153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,0.6931471805599453,2.1972245773362196,1.6094379124341003,1.0986122886681098,2.302585092994046,3.6635616461296463,4.61512051684126,4.770684624465665,4.356708826689592,3.58351893845611,4.07753744390572,4.30406509320417,2.995732273553991,4.110873864173311,3.828641396489095,2.995732273553991
28155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.3862943611198906,3.7376696182833684,3.1780538303479458,2.772588722239781,0.0,2.6390573296152584,0.6931471805599453,2.0794415416798357,2.0794415416798357,2.9444389791664403,1.6094379124341003
28157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.6390573296152584,2.833213344056216,2.5649493574615367,2.5649493574615367,0.0,1.791759469228055,1.0986122886681098,1.0986122886681098,1.9459101490553132,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,1.3862943611198906,3.1354942159291497,3.1780538303479458,1.791759469228055
28159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.9459101490553132,1.9459101490553132,2.3978952727983707,2.1972245773362196,2.1972245773362196,2.6390573296152584,2.6390573296152584,3.1354942159291497,2.6390573296152584,2.5649493574615367,3.1354942159291497,2.302585092994046,4.248495242049359,3.4339872044851463,3.6109179126442243,3.784189633918261,4.90527477843843,1.3862943611198906
28161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,1.3862943611198906,0.6931471805599453,0.6931471805599453,1.0986122886681098,2.302585092994046,3.713572066704308,2.3978952727983707,2.0794415416798357,3.091042453358316,3.2188758248682006,0.6931471805599453,2.1972245773362196,3.1354942159291497,3.58351893845611,3.295836866004329,3.713572066704308,0.0
28163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.70805020110221,3.6635616461296463,3.295836866004329,3.5553480614894135,3.1780538303479458,2.8903717578961645,2.995732273553991,3.091042453358316,4.23410650459726,3.295836866004329,3.8501476017100584,1.9459101490553132,4.499809670330265,4.110873864173311,3.871201010907891,3.912023005428146,4.442651256490317,0.0
80028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.6888794541139363,0.0,4.48863636973214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
