FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
48165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.791759469228055,0.0,0.0,2.5649493574615367,2.70805020110221,2.6390573296152584,3.367295829986474,0.0
48167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,3.713572066704308,4.465908118654584,5.3230099791384085,4.574710978503383,4.430816798843313,4.5217885770490405,4.127134385045092,2.995732273553991,3.784189633918261,4.007333185232471,4.709530201312334,5.560681631015528,6.16541785423142,7.072421900537371,7.063903961472068,7.402451520818244,7.155396301896734,7.034387929915503,0.0
48169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,2.1972245773362196,3.6635616461296463,3.5263605246161616,0.0
48171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,2.772588722239781,2.4849066497880004,2.995732273553991,4.007333185232471,3.58351893845611,0.0
48173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0
48175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,2.70805020110221,1.0986122886681098,3.5553480614894135,0.0
48177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.70805020110221,2.833213344056216,3.5553480614894135,2.70805020110221,3.4339872044851463,3.332204510175204,2.772588722239781,3.871201010907891,3.5263605246161616,4.07753744390572,2.833213344056216,4.6913478822291435,4.919980925828125,0.0
48179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.0794415416798357,1.3862943611198906,2.8903717578961645,3.1354942159291497,2.70805020110221,2.8903717578961645,1.3862943611198906,1.0986122886681098,1.791759469228055,1.9459101490553132,0.6931471805599453,0.0,1.9459101490553132,2.4849066497880004,1.791759469228055,2.3978952727983707,0.0
48181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.302585092994046,1.6094379124341003,0.6931471805599453,1.0986122886681098,2.772588722239781,3.8066624897703196,4.04305126783455,4.852030263919617,4.07753744390572,3.8066624897703196,4.110873864173311,4.060443010546419,4.204692619390966,4.276666119016055,4.61512051684126,4.727387818712341,4.30406509320417,1.6094379124341003
48183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,2.4849066497880004,3.1780538303479458,2.3978952727983707,2.0794415416798357,3.332204510175204,3.4011973816621555,3.970291913552122,2.302585092994046,3.4965075614664802,3.784189633918261,3.044522437723423,3.295836866004329,3.258096538021482,4.219507705176107,5.8944028342648505,5.5053315359323625,5.231108616854587,0.0
48185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.0794415416798357,3.044522437723423,3.1354942159291497,3.258096538021482,3.4011973816621555,4.7535901911063645,3.5263605246161616,2.995732273553991,3.912023005428146,5.375278407684165,4.465908118654584,4.060443010546419,4.59511985013459,0.0
48187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0794415416798357,2.833213344056216,3.044522437723423,1.791759469228055,2.6390573296152584,2.8903717578961645,1.9459101490553132,2.833213344056216,1.9459101490553132,2.772588722239781,2.70805020110221,2.8903717578961645,4.983606621708336,5.783825182329737,5.3612921657094255,5.10594547390058,5.58724865840025,5.472270673671475,0.0
48189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.6094379124341003,0.0,2.0794415416798357,1.9459101490553132,2.3978952727983707,1.791759469228055,1.9459101490553132,1.9459101490553132,1.0986122886681098,2.772588722239781,4.07753744390572,4.605170185988092,5.579729825986222,5.572154032177765,4.812184355372417,5.1647859739235145,3.1780538303479458
48191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0
48193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,0.0,1.6094379124341003,2.0794415416798357,2.1972245773362196,2.4849066497880004,0.0
48195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,1.791759469228055,1.3862943611198906,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,1.6094379124341003,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.3862943611198906,0.0
48197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0
48199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,2.1972245773362196,3.4657359027997265,3.332204510175204,2.833213344056216,2.3978952727983707,2.302585092994046,1.3862943611198906,1.3862943611198906,2.833213344056216,1.3862943611198906,1.3862943611198906,3.258096538021482,3.8066624897703196,3.7612001156935624,4.969813299576001,4.787491742782046,5.062595033026967,0.0
48201,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.791759469228055,4.04305126783455,5.932245187448011,6.732210706467206,7.7306140660637395,6.9957661563048505,6.720220155135295,7.111512116496157,6.9985096422506015,7.187657164114956,7.404887575616125,7.27931883541462,7.697575346802343,7.6708948313621175,8.367764677924308,9.022563964499264,8.81744592104187,8.990441550826862,9.291274989472182,9.140561477368266,7.119635638017636
48203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.1972245773362196,3.332204510175204,3.295836866004329,3.9512437185814275,4.07753744390572,2.995732273553991,2.833213344056216,3.295836866004329,2.4849066497880004,2.4849066497880004,1.0986122886681098,2.833213344056216,3.784189633918261,4.23410650459726,4.634728988229636,4.060443010546419,1.3862943611198906
48205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,2.1972245773362196,2.6390573296152584,2.9444389791664403,2.4849066497880004,2.6390573296152584,0.0
48207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.2188758248682006,0.0,0.0
48209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,1.9459101490553132,3.6109179126442243,3.4657359027997265,3.6635616461296463,3.295836866004329,2.9444389791664403,3.58351893845611,2.772588722239781,3.4339872044851463,4.3694478524670215,4.02535169073515,5.662960480135946,6.777646593635117,6.822197390620491,6.393590753950631,6.1463292576688975,5.802118375377063,5.5909869805108565,0.0
48211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,2.0794415416798357,1.6094379124341003,1.0986122886681098,2.3978952727983707,0.0
48213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,1.0986122886681098,2.1972245773362196,1.791759469228055,2.0794415416798357,2.4849066497880004,1.0986122886681098,1.791759469228055,2.3978952727983707,2.4849066497880004,2.833213344056216,2.9444389791664403,3.7612001156935624,4.574710978503383,4.820281565605037,4.787491742782046,0.0
48215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8903717578961645,4.219507705176107,4.553876891600541,4.110873864173311,4.04305126783455,3.6888794541139363,3.6375861597263857,3.871201010907891,4.04305126783455,4.356708826689592,4.77912349311153,5.662960480135946,6.3784261836515865,7.197435354096591,7.552762084214147,7.8383433155571165,8.19118600464279,8.345217926676428,0.0
48217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.6931471805599453,1.6094379124341003,0.0,1.0986122886681098,1.0986122886681098,0.0,0.0,1.0986122886681098,2.1972245773362196,2.4849066497880004,2.302585092994046,2.8903717578961645,4.204692619390966,3.9318256327243257,4.248495242049359,0.0
48219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,1.791759469228055,0.6931471805599453,1.6094379124341003,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,1.9459101490553132,3.4657359027997265,3.6888794541139363,2.995732273553991,3.4657359027997265,0.0
48221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,1.3862943611198906,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,1.3862943611198906,1.3862943611198906,1.3862943611198906,0.0,3.091042453358316,4.143134726391533,4.174387269895637,4.110873864173311,4.127134385045092,0.0
48223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.3862943611198906,2.6390573296152584,1.0986122886681098,2.4849066497880004,1.9459101490553132,1.791759469228055,2.772588722239781,2.302585092994046,3.784189633918261,3.2188758248682006,1.6094379124341003
48225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.0,1.0986122886681098,4.189654742026425,1.6094379124341003,1.0986122886681098,4.204692619390966,1.3862943611198906,0.0,1.3862943611198906,2.3978952727983707,1.6094379124341003,3.295836866004329,3.4965075614664802,0.0
48227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,2.0794415416798357,2.0794415416798357,2.1972245773362196,3.1780538303479458,3.1354942159291497,3.58351893845611,0.0
48229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,2.1972245773362196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,2.0794415416798357,2.1972245773362196,2.5649493574615367,2.302585092994046,2.1972245773362196,2.1972245773362196,1.6094379124341003,2.3978952727983707,3.4657359027997265,4.2626798770413155,4.110873864173311,4.770684624465665,5.1298987149230735,5.099866427824199,4.836281906951478,4.736198448394496,2.3978952727983707
48233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.6094379124341003,1.3862943611198906,1.0986122886681098,1.791759469228055,1.6094379124341003,1.9459101490553132,1.3862943611198906,2.0794415416798357,0.0,1.3862943611198906,2.0794415416798357,2.5649493574615367,1.0986122886681098,2.8903717578961645,2.6390573296152584,0.0
48235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0
48237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.0,0.6931471805599453,2.302585092994046,0.0
48239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,2.6390573296152584,2.6390573296152584,3.58351893845611,4.442651256490317,3.332204510175204,0.0
48241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.6931471805599453,1.6094379124341003,2.0794415416798357,0.0,1.3862943611198906,1.0986122886681098,1.0986122886681098,0.0,0.6931471805599453,1.0986122886681098,2.0794415416798357,2.833213344056216,2.302585092994046,3.091042453358316,5.087596335232384,2.3978952727983707
48243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0
48245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3978952727983707,3.332204510175204,4.0943445622221,4.2626798770413155,4.276666119016055,4.31748811353631,3.7376696182833684,4.330733340286331,3.367295829986474,4.219507705176107,4.454347296253507,6.419994928147142,5.043425116919247,5.4510384535657,7.00850518208228,6.690842277418564,6.583409222158765,6.437751649736401,2.70805020110221
48247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,1.791759469228055,2.5649493574615367,2.302585092994046,1.3862943611198906,0.6931471805599453
48249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.3862943611198906,1.3862943611198906,1.6094379124341003,4.07753744390572,4.6443908991413725,4.330733340286331,4.927253685157205,4.68213122712422,2.5649493574615367
48251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.5649493574615367,1.9459101490553132,2.3978952727983707,2.8903717578961645,3.2188758248682006,2.8903717578961645,3.1354942159291497,3.044522437723423,3.4339872044851463,3.295836866004329,3.4011973816621555,3.091042453358316,4.770684624465665,5.198497031265826,5.459585514144159,5.220355825078324,5.564520407322694,0.0
48253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.302585092994046,3.8918202981106265,3.4011973816621555,2.995732273553991,3.091042453358316,5.58724865840025,5.4638318050256105,0.0,2.5649493574615367,0.0,0.0,0.0,3.4011973816621555,2.8903717578961645,0.0
48255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,1.9459101490553132,3.4657359027997265,3.295836866004329,4.276666119016055,3.9889840465642745,0.0
48257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,2.772588722239781,2.772588722239781,3.367295829986474,2.772588722239781,3.367295829986474,3.4339872044851463,3.258096538021482,3.912023005428146,3.828641396489095,4.110873864173311,3.4011973816621555,5.062595033026967,5.480638923341991,5.3612921657094255,5.5254529391317835,5.384495062789089,0.0
48259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,1.0986122886681098,0.0,1.3862943611198906,0.6931471805599453,0.0,1.0986122886681098,0.6931471805599453,1.0986122886681098,1.6094379124341003,1.3862943611198906,0.6931471805599453,2.1972245773362196,2.833213344056216,3.367295829986474,2.3978952727983707,2.6390573296152584,3.091042453358316,0.0
48261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
48263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0
48265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,1.9459101490553132,0.6931471805599453,0.0,2.5649493574615367,3.6635616461296463,3.6635616461296463,3.4657359027997265,4.59511985013459,4.406719247264253,0.0
48267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.3862943611198906,0.0,0.6931471805599453,0.0
48269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,0.0
48273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.6931471805599453,1.6094379124341003,2.833213344056216,3.8066624897703196,4.276666119016055,4.6443908991413725,3.6109179126442243,0.6931471805599453
48275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.3978952727983707,3.295836866004329,0.0
48277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.0986122886681098,0.0,0.0,4.07753744390572,2.302585092994046,3.5263605246161616,2.70805020110221,2.4849066497880004,2.833213344056216,2.0794415416798357,3.58351893845611,3.8066624897703196,4.276666119016055,4.330733340286331,4.143134726391533,4.406719247264253,0.0
48279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.791759469228055,0.0,1.6094379124341003,0.0,0.0,2.3978952727983707,1.9459101490553132,2.6390573296152584,3.2188758248682006,3.7612001156935624,4.04305126783455,0.0
48281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.0986122886681098,0.0,2.9444389791664403,1.791759469228055,3.1354942159291497,1.0986122886681098
48283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.3978952727983707,4.007333185232471,5.459585514144159,3.6888794541139363,0.0
48285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,1.3862943611198906,1.9459101490553132,1.0986122886681098,3.828641396489095,3.9889840465642745,4.127134385045092,3.9889840465642745,5.420534999272286,4.394449154672439,0.0
48287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.6931471805599453,2.833213344056216,0.0,2.302585092994046,2.5649493574615367,2.0794415416798357,2.772588722239781,2.995732273553991,3.2188758248682006,3.258096538021482,0.0
48289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.791759469228055,2.833213344056216,4.07753744390572,2.995732273553991,2.4849066497880004,0.0
48291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,2.4849066497880004,2.4849066497880004,2.1972245773362196,1.9459101490553132,2.833213344056216,2.5649493574615367,1.791759469228055,2.3978952727983707,2.1972245773362196,2.995732273553991,4.02535169073515,4.442651256490317,4.852030263919617,4.770684624465665,4.77912349311153,4.663439094112067,2.0794415416798357
48293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.0794415416798357,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,1.791759469228055,2.0794415416798357,1.791759469228055,1.0986122886681098,1.3862943611198906,2.772588722239781,3.713572066704308,2.4849066497880004,3.4011973816621555,0.0
48295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0
48297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,2.3978952727983707,2.302585092994046,3.5263605246161616,3.58351893845611,2.6390573296152584,0.0
48299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,3.1354942159291497,3.1354942159291497,3.1780538303479458,0.0
48301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1972245773362196,3.091042453358316,4.672828834461906,4.709530201312334,5.062595033026967,4.465908118654584,3.8918202981106265,3.6888794541139363,3.4965075614664802,3.6888794541139363,3.4657359027997265,3.828641396489095,4.3694478524670215,5.978885764901122,6.56244409369372,6.556778356158042,6.806829360392176,6.665683717782408,6.481577129276431,3.9512437185814275
48305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.3978952727983707,0.6931471805599453,1.9459101490553132,2.3978952727983707,2.6390573296152584,0.6931471805599453,1.3862943611198906,0.0
48307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.791759469228055,2.1972245773362196,1.0986122886681098,1.9459101490553132,1.6094379124341003,0.0
48309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.772588722239781,2.8903717578961645,2.772588722239781,2.8903717578961645,2.0794415416798357,1.6094379124341003,2.302585092994046,1.0986122886681098,1.0986122886681098,1.6094379124341003,2.772588722239781,2.1972245773362196,3.258096538021482,4.6913478822291435,5.8916442118257715,6.844815479208263,6.778784897685177,6.643789733147672,6.51471269087253,4.276666119016055
48311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0
48313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,0.6931471805599453,2.302585092994046,1.791759469228055,1.0986122886681098,2.772588722239781,4.127134385045092,4.219507705176107,4.174387269895637,0.0
48315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2.0794415416798357,0.6931471805599453,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.6931471805599453,2.1972245773362196,3.5263605246161616,3.8066624897703196,0.0
48317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.9459101490553132,1.9459101490553132,1.9459101490553132,2.302585092994046,0.0
48319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1354942159291497,1.3862943611198906,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0
48321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,2.0794415416798357,3.2188758248682006,2.5649493574615367,0.6931471805599453,2.0794415416798357,1.0986122886681098,0.6931471805599453,0.0,0.6931471805599453,1.0986122886681098,0.0,2.1972245773362196,3.2188758248682006,3.784189633918261,4.736198448394496,4.442651256490317,4.6443908991413725,4.736198448394496,1.791759469228055
48323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.0986122886681098,1.3862943611198906,2.0794415416798357,1.9459101490553132,3.7612001156935624,3.1780538303479458,2.8903717578961645,2.833213344056216,3.295836866004329,4.143134726391533,4.477336814478207,5.337538079701318,5.54907608489522,5.652489180268651,5.937536205082426,0.0
48325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,2.1972245773362196,1.0986122886681098,1.3862943611198906,0.0,0.6931471805599453,3.295836866004329,2.70805020110221,1.9459101490553132,4.976733742420574,1.6094379124341003,3.1780538303479458,2.3978952727983707,3.6635616461296463,3.871201010907891,5.003946305945459,3.9889840465642745,0.0
48327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,1.791759469228055,0.0,0.0,0.0
48329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,2.3978952727983707,2.1972245773362196,2.3978952727983707,3.332204510175204,2.4849066497880004,2.9444389791664403,2.9444389791664403,1.0986122886681098,1.791759469228055,3.258096538021482,3.828641396489095,4.795790545596741,5.484796933490655,5.342334251964811,5.805134968916488,5.645446897643238,6.035481432524756,0.0
