FIPS,2020-01-19,2020-01-26,2020-02-02,2020-02-09,2020-02-16,2020-02-23,2020-03-01,2020-03-08,2020-03-15,2020-03-22,2020-03-29,2020-04-05,2020-04-12,2020-04-19,2020-04-26,2020-05-03,2020-05-10,2020-05-17,2020-05-24,2020-05-31,2020-06-07,2020-06-14,2020-06-21,2020-06-28,2020-07-05,2020-07-12,2020-07-19,2020-07-26
29173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.791759469228055,0.0
29175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,1.6094379124341003,1.3862943611198906,1.6094379124341003,1.0986122886681098
29177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,0.0,1.0986122886681098,0.6931471805599453,0.0,0.0,0.6931471805599453,1.3862943611198906,1.3862943611198906,0.6931471805599453,0.0,0.0,0.6931471805599453,1.0986122886681098,1.9459101490553132,2.302585092994046,0.0
29179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,1.6094379124341003,0.0,0.6931471805599453
29181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.0,1.3862943611198906,2.4849066497880004,0.0
29183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,3.5553480614894135,4.736198448394496,5.2832037287379885,4.499809670330265,4.454347296253507,4.430816798843313,4.007333185232471,3.2188758248682006,3.7376696182833684,3.8066624897703196,4.110873864173311,3.9889840465642745,4.110873864173311,4.07753744390572,4.672828834461906,5.288267030694535,5.8805329864007,6.773080375655535,4.7535901911063645
29185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341003,0.6931471805599453,0.0
29186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,0.0,0.6931471805599453,0.6931471805599453,0.0,1.0986122886681098,1.3862943611198906,1.0986122886681098,2.302585092994046,0.0
29187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3862943611198906,2.302585092994046,1.9459101490553132,1.0986122886681098,0.6931471805599453,0.6931471805599453,1.6094379124341003,0.0,0.0,0.6931471805599453,1.3862943611198906,0.6931471805599453,2.1972245773362196,4.477336814478207,2.5649493574615367,2.6390573296152584,3.1354942159291497,3.6109179126442243,2.1972245773362196
29189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.995732273553991,5.7430031878094825,6.493753839851686,6.695798917058491,6.19644412779452,6.393590753950631,6.313548046277095,6.206575926724928,5.950642552587727,5.783825182329737,5.8971538676367405,5.673323267171493,5.303304908059076,5.765191102784844,6.148468295917647,6.298949246855942,6.828712071641684,7.00397413672268,7.509335266016592,6.259581464064923
29195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,2.995732273553991,3.6375861597263857,4.418840607796598,3.9512437185814275,2.995732273553991,3.4657359027997265,2.9444389791664403,1.0986122886681098,2.6390573296152584,0.0,0.0,1.3862943611198906,0.6931471805599453,3.2188758248682006,3.5263605246161616,3.2188758248682006,0.0
29197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,1.3862943611198906,0.0
29199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0
29201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.3862943611198906,1.9459101490553132,3.5553480614894135,2.3978952727983707,2.772588722239781,1.0986122886681098,1.9459101490553132,1.6094379124341003,2.833213344056216,2.5649493574615367,2.8903717578961645,2.8903717578961645,1.3862943611198906,2.4849066497880004,3.4965075614664802,3.58351893845611,3.784189633918261,0.0
29203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,2.3978952727983707,2.302585092994046,1.0986122886681098,2.302585092994046,0.0
29205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0
29207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.6931471805599453,1.9459101490553132,1.0986122886681098,0.0,2.1972245773362196,3.091042453358316,2.9444389791664403,2.1972245773362196,3.295836866004329,2.4849066497880004,2.1972245773362196,1.9459101490553132,2.0794415416798357,2.4849066497880004,2.70805020110221,2.9444389791664403,0.0
29209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.6931471805599453,2.0794415416798357,0.6931471805599453,2.70805020110221,3.044522437723423,0.0
29211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4965075614664802,2.302585092994046,2.5649493574615367,2.0794415416798357,2.4849066497880004,2.9444389791664403,2.4849066497880004,1.9459101490553132,1.3862943611198906,1.0986122886681098,1.0986122886681098,0.0
29213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.0986122886681098,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.70805020110221,2.8903717578961645,3.5553480614894135,3.6888794541139363,3.7612001156935624,4.2626798770413155,2.4849066497880004
29215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.6094379124341003,1.6094379124341003,1.6094379124341003,0.0
29217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.6931471805599453,0.0,1.3862943611198906,2.3978952727983707,1.6094379124341003,2.0794415416798357,1.3862943611198906,0.0
29219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9459101490553132,1.791759469228055,2.0794415416798357,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,1.9459101490553132,2.0794415416798357,2.1972245773362196,3.044522437723423,3.6635616461296463,1.0986122886681098
29221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,1.3862943611198906,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,1.9459101490553132,1.3862943611198906,0.0,2.5649493574615367,1.9459101490553132,0.0
29223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.6931471805599453,0.0,0.0,1.791759469228055,0.0
29225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0986122886681098,0.0,1.3862943611198906,1.6094379124341003,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,1.9459101490553132,2.4849066497880004,2.4849066497880004,3.1354942159291497,2.9444389791664403,1.3862943611198906
29227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6094379124341003,0.0,0.6931471805599453,0.0,0.0,0.0,0.0,0.0,0.0,0.6931471805599453,0.0,0.0,0.0,2.0794415416798357,2.6390573296152584,2.772588722239781,0.0,0.0
29510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.302585092994046,4.5217885770490405,5.420534999272286,5.75890177387728,5.10594547390058,5.342334251964811,5.236441962829949,5.6240175061873385,4.990432586778736,5.062595033026967,4.948759890378168,4.927253685157205,4.844187086458591,4.820281565605037,3.5263605246161616,5.424950017481403,5.817111159963204,6.0473721790462776,6.320768294250582,1.791759469228055
80029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.791759469228055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
